Episode;AvgDrag;AvgLift;AvgRecircArea
907;-0.14978675302164055;-0.03338955595033092;0.01808876589446524
908;-0.15031373315387303;0.01684091311346155;0.01741619344846702
909;-0.1517327023803452;-0.012094394680670244;0.01793574502116736
910;-0.15232634938057557;0.019004724212605698;0.014827162208564488
911;-0.1498836581574546;0.01621994233659796;0.01893984685939403
912;-0.14918062993037848;-0.0029413936888828558;0.020281855861345927
913;-0.15062233060966304;-0.013350098348992668;0.01755282857903728
914;-0.1497549365920785;0.005543613954339799;0.019878421033054223
915;-0.15132388061947294;0.008269689871571537;0.016681472030410795
916;-0.14888021169621268;-0.003864691489473859;0.021025974184826567
917;-0.14833421742474592;0.0011925129887589;0.02204824313843324
918;-0.15177262120776705;0.008382564797040103;0.018072817196816575
919;-0.14925493503058399;-0.006736107292263675;0.020048169326267126
920;-0.1501736973023709;0.00754999013243956;0.01770589948758299
921;-0.15014651915909333;-0.0018207150081659086;0.019133899455177194
922;-0.14964713765515222;-0.013292081982907366;0.018350999817988017
923;-0.14942329461927767;-0.013781666867554785;0.019616611649132806
924;-0.1527341494442504;0.004833609657784289;0.01470619032320417
925;-0.15054404787811232;0.0019135850864166588;0.017705941263724257
926;-0.14941983664477312;-0.015784918482555147;0.01945931969463457
927;-0.14881030220308422;-0.02172358848665233;0.021228573771170628
928;-0.15292189989560917;0.005445702899593959;0.015098553783731697
929;-0.15008128387692535;0.006441569554304739;0.019079507397096834
930;-0.15017048407483985;-0.00563917328308036;0.019198146115666555
931;-0.151622482854643;-0.022178160822888322;0.0164434549184861
932;-0.15253373837029494;0.0012106045975420268;0.017533272882394584
933;-0.15003815458880532;0.019939792370881115;0.018588533681575897
934;-0.15192660295668944;0.01632706213781659;0.016181218659068332
935;-0.15721000984862998;0.0015933830431862992;0.011927104154026803
936;-0.15497778336942933;-0.003270640636687914;0.012852080643269015
937;-0.15223300989027377;0.016068920586709553;0.015415810656124428
938;-0.15094396273295085;-0.008578711309414365;0.017737637831840986
939;-0.15019385653513448;0.01161471420059379;0.018793310318832045
940;-0.1498429403040144;0.007354665122007578;0.01772940466525378
941;-0.15120678723594289;-0.012529193530331493;0.017142602658290186
942;-0.15270513443299283;-0.002539821551410434;0.015304742713033417
943;-0.15518185399196766;0.0008359583801088045;0.014291749030443621
944;-0.15135586822474445;0.027958494487433153;0.01579231917490194
945;-0.151502475745884;0.0017896617880129877;0.017890419867579582
946;-0.14860000612559143;0.013070842847986187;0.021210420027743152
947;-0.15367913589801319;0.0005490397222815829;0.013611212584799455
948;-0.15129017687874075;0.0056528222187293585;0.017200940025993334
949;-0.15314361619360653;0.0013092592304862177;0.015559524606775354
950;-0.15465010947651334;-0.005108533865487617;0.012877366583288452
951;-0.15094084409284003;-0.005152374738724047;0.01823059733313175
952;-0.15043953091274073;-0.01976970210738054;0.018849603491432873
953;-0.14992805707601853;-0.0009152623774831609;0.020620615992833068
954;-0.1555310086262079;-0.0004076760504423514;0.012549098363077198
955;-0.15048343259611247;-0.011356359086692712;0.017803254090249538
956;-0.15111243649765296;0.009753693782567782;0.018522321648987723
957;-0.15413741364155287;0.012312781382120136;0.013911261787109169
958;-0.14892974055843589;0.006825262349864064;0.021268092328567564
959;-0.1530250969860289;0.009232880069612292;0.015166357815909533
960;-0.15088244828912947;0.007443299657980664;0.017008451653851404
961;-0.14874018204800876;0.001940778096023105;0.021899539476927417
962;-0.14944043770984367;0.010470039001713113;0.021200252693192458
963;-0.149395605487588;-0.005473872675502656;0.019330898054220058
964;-0.14943759749700994;0.001118723843160914;0.019146358574982043
965;-0.1495038530340901;-0.004482640862925895;0.019867662494473252
966;-0.15255497217178346;0.008921400660121861;0.014702002675628956
967;-0.15203480440157432;-0.002183020142097289;0.015790073724440586
968;-0.15241416968681193;0.018505143067924546;0.01445249838133653
969;-0.1527786604563395;-0.001874848228524817;0.015110581709462919
970;-0.14955695886670808;0.009960335023506448;0.019107749052805666
971;-0.15088146294340676;0.009783387595024028;0.017495319034306355
972;-0.15058313138690996;0.008006040192942439;0.01760699830075473
973;-0.1483341450455748;0.008543275545916128;0.022846221208204457
974;-0.14892411246711826;-0.001315738458310708;0.020419380701158518
975;-0.14877317345436708;0.0035905702997295094;0.02109590224645756
976;-0.15062612957424587;0.0008267534275831695;0.017639057522202715
977;-0.15070483722804506;0.009648165747021941;0.017106242556078934
978;-0.14915324727694193;-0.0021944739720079886;0.020164050643366797
979;-0.15126312285293766;0.003893910135047693;0.01663866743537379
980;-0.14988008546240536;0.006752464239306908;0.018825553364959766
981;-0.15060667347760848;-0.008320904951057553;0.018981645880382002
982;-0.1492122275814598;0.004220748227386969;0.020850149718699633
983;-0.1499304641912013;0.00391336757134743;0.01950099143900989
984;-0.1496508675077815;-0.0017478487089820304;0.02015042417579227
985;-0.14974610951947578;0.011053486393198617;0.018712574894781467
986;-0.1480669672842379;0.013262361285539363;0.022395344172362927
987;-0.15276891535446968;-0.01350486511359751;0.015338845498124023
988;-0.14936012206990043;0.006467889274658478;0.01956647766869009
989;-0.14878945411723338;0.004989181305585656;0.02155143613340678
990;-0.14902065838560646;-0.009343665983624194;0.02058490000895144
991;-0.15072206992426038;-0.0005034269222322805;0.018915942076731612
992;-0.1493773619922591;0.002325256963807157;0.02008325715675766
993;-0.14996336461585244;0.003403164164583022;0.01926931037395089
994;-0.15025097094936135;0.004955260391800241;0.018120971851878696
995;-0.1497427260139842;0.0009510342366838027;0.01929266792572575
996;-0.14979150314389925;0.00024035641615621078;0.019956540792812536
997;-0.14917477265552237;0.0023104784356294174;0.020809025179916694
998;-0.15380699320339863;0.0020745356500206803;0.013348646832653034
999;-0.15005130602989666;2.8368656661948565e-07;0.019535215139205073
1000;-0.14822184724572265;0.01859249531950034;0.021729866365131772
1001;-0.15057466910209186;-0.016240947265464514;0.0168214285382886
1002;-0.15396239775198478;0.01907961512457371;0.013660561091921947
1003;-0.1496117592814528;-0.0021967694024405556;0.019012035961596317
1004;-0.14947398319656466;0.010613032927523459;0.01894887213399749
1005;-0.14849429924546936;-0.009578619370032009;0.021652589895659023
1006;-0.15092861508881605;0.0038439280099364734;0.01661374144991975
1007;-0.15139255734873408;0.0007525973518078652;0.016029929948717724
1008;-0.14832325959647144;0.014175344275249082;0.02229896744184288
1009;-0.15118696295920714;-0.00931679611293756;0.016626702931560117
1010;-0.15148963772956237;-0.009973671706820935;0.015875135991308423
1011;-0.14941413818318167;-0.007124363357843659;0.020561477975620898
1012;-0.15013815854802542;-0.01100622410861467;0.017591210649245317
1013;-0.15043370884141805;0.010022758947036858;0.01838905415877148
1014;-0.15032473762830098;-0.002132897873975539;0.017657289401524598
1015;-0.14874300362151346;-0.0028986258625122393;0.02235495755287968
1016;-0.15585102845857174;-0.004435158286891866;0.012444080397670651
1017;-0.14972318046622807;0.014946437378768544;0.01893339982463254
1018;-0.1502933556209376;0.002156572487672545;0.017867950519753827
1019;-0.14868228801238684;0.0036398066876564025;0.021010402114027077
1020;-0.1506188929816823;-0.0029787920362071385;0.01684383304030807
1021;-0.14817478409519902;-0.0036450884899036115;0.023439733071459665
1022;-0.1494038559845936;-0.007637987832343321;0.020322476017438335
1023;-0.15247291680471398;-0.01668240863142318;0.014659984791996303
1024;-0.14907835879443604;-0.0040155493341656745;0.0202855280092285
1025;-0.15016596180421335;-0.00953857175800665;0.018454635924211253
1026;-0.14910969666492793;-0.000673999504415125;0.020792803148980493
1027;-0.1486700340995082;-0.00024305451683647806;0.021646275234259205
1028;-0.15206535512282524;-0.005322837019517398;0.015402841300324157
1029;-0.15088680034066423;-0.016170450848722;0.0174909331989877
1030;-0.15287213191574003;0.0073153211531893315;0.015928786549211284
1031;-0.15080251386872046;-0.009794556125055318;0.017544739961992076
1032;-0.15049153413301633;-0.010495735629266827;0.017534189002105485
1033;-0.1486144315166238;-0.015962980485649127;0.021218221877460128
1034;-0.14900553158035984;-0.015022498705117342;0.02057718643159778
1035;-0.15465703512415474;0.005321625877180917;0.014056006795554249
1036;-0.14933841346958537;-0.002033504197817067;0.01995840430719617
1037;-0.1545229078737306;0.017374136763405715;0.013283186491900757
1038;-0.1487726283662113;0.002076097778238554;0.022891945796616284
1039;-0.14974019518604986;-0.01442176236179898;0.019675457629340667
1040;-0.15191373743392803;-0.0228993138876804;0.015724652092673895
1041;-0.14828653468026054;-0.012932022605152416;0.021679643936179303
1042;-0.1523239755777665;-0.009772985801393116;0.016320080232840997
1043;-0.14958727564340757;-0.01575292925941944;0.018877736701641553
1044;-0.14838488005561593;-0.017437697630307357;0.022425793764399893
1045;-0.14897607924025735;-0.02632472036277766;0.02150079707718558
1046;-0.15007714206789746;-0.010571357036806372;0.018211082405422206
1047;-0.14813791071191246;-0.028216369788610286;0.021300963182232263
1048;-0.14840256995624967;0.009420422518295833;0.021412400547185063
1049;-0.148835732627798;0.017411610553764025;0.02111735801177996
1050;-0.14932041123325443;-0.00596519569387224;0.0200169547357493
1051;-0.1498427097885697;-0.00839886325831977;0.019714936942414
1052;-0.14843736977488906;-6.079720379883513e-05;0.02222568807778535
1053;-0.15134935467331498;0.0026396357368269683;0.015918986977158506
1054;-0.14957645119708263;0.012659839489268186;0.018518482781486746
1055;-0.14893672954888992;0.0009264858443579955;0.021538820093336665
1056;-0.150560460936876;0.0014217907961924707;0.01770150618972602
1057;-0.1604471653699875;-0.023734357208013535;0.01071926485747099
1058;-0.14916048172815347;-0.0017995412768469117;0.02017193777739634
1059;-0.14905175424652334;-0.0058755338948490304;0.020638606014810962
1060;-0.14865239004294079;0.013045449817630549;0.02174135545429624
1061;-0.15012271977501151;0.0029251685855404413;0.0184495943830705
1062;-0.14929705279108918;-0.002400624980071393;0.019891569993838117
1063;-0.14887605401468865;0.0012794627575565328;0.022273966102504435
1064;-0.1498092163492132;-0.0100311831895126;0.01955623114504564
1065;-0.14784112558688647;0.005046999246478214;0.02285624482933386
1066;-0.1489874475900038;0.012792374410067921;0.02071929495919634
1067;-0.14920470425376187;-0.007277406284098375;0.020270468735216575
1068;-0.15103488867665515;-0.0042558898346661735;0.01794006903184417
1069;-0.14806393137684576;-0.024184966718071618;0.021291662760446837
1070;-0.14984383354952305;0.006279511388655706;0.01901637147560164
1071;-0.15099924828535244;-0.0007692158669867919;0.01661230790394324
1072;-0.14811264312561648;-0.0038795520249938964;0.02372902890690315
1073;-0.14853928763925292;0.0033548026798095555;0.020953246038637043
1074;-0.14911546579113713;0.004827507826279161;0.02153607243557035
1075;-0.14813208664640967;0.003742328177836442;0.023385334315215365
1076;-0.1482928564886988;-0.009515019255487448;0.021396528463120814
1077;-0.15061211981891115;0.005165643058908581;0.01721091968547783
1078;-0.1482608844836553;0.00039024316105721403;0.021970450404433555
1079;-0.14950658938766997;-0.0027312087269402347;0.019468706349991722
1080;-0.14821518201151013;-0.013022672490335228;0.02202711415971503
1081;-0.1495798169683527;0.007080704830911802;0.019975593814419376
1082;-0.15008204496937033;-0.003740031119537709;0.017551846823850532
1083;-0.14956855637791716;-0.006014335215284653;0.018795896180342008
1084;-0.1473776921004425;0.005093941901801979;0.025160671557173317
1085;-0.14854458220211075;-0.001136918986084322;0.021762421315098986
1086;-0.14821641932299107;0.0005983375963352709;0.023174751295167724
1087;-0.14910147413059519;-0.01094268854693736;0.020712521302939196
1088;-0.14880738820558712;-0.009219811035074127;0.020855046109652813
1089;-0.1510005857767882;0.009011664523866694;0.017856557541699323
1090;-0.15029507687798252;-0.008211253021539971;0.019057882296174396
1091;-0.15077030139940756;0.004911833721079021;0.017995591486033833
1092;-0.15518489310770858;-0.013990186379223028;0.013063692091331805
1093;-0.14716115086902806;-0.030727385655847213;0.0236735486689909
1094;-0.15085256579481526;-0.0030147791246597565;0.01757147173638697
1095;-0.1493992319887067;0.0176242076761162;0.019746214437447947
1096;-0.14877353345906294;-0.012675479630554126;0.021153931331671313
1097;-0.14965676393773822;0.006788071380899594;0.019066522636531313
1098;-0.1523497505835545;-0.0006279075433359802;0.01675572525847841
1099;-0.1486959057457653;-0.013052790693419174;0.021695895552359245
1100;-0.14833849600067844;0.004282249882837929;0.022700512119465405
1101;-0.1499328734918877;-0.00907928381538102;0.020237653553945783
1102;-0.1486028539987258;-0.007880818314474541;0.02231502892150555
1103;-0.1490189065756621;-0.015153420261893773;0.02085518771575557
1104;-0.1506508501370748;-0.0006152496889253711;0.01947912902927693
1105;-0.14961456574775556;-0.003695970603631271;0.019650041535496713
1106;-0.1484310715801922;-0.01683907342873827;0.02251776202501338
1107;-0.14896622094843123;-0.0009177662877320674;0.021549249795483953
1108;-0.14923268114343102;-0.001036365329632701;0.02030157043794055
1109;-0.14881529335622434;0.006631641031066308;0.02158944951531328
1110;-0.14861082600958553;-0.021230979478833532;0.02129550001319544
1111;-0.14878876207787314;-0.005144535007075993;0.021839542752246796
1112;-0.14993523401242714;0.003181049776954122;0.01952250409549401
1113;-0.15041401869720883;-0.009153972203817426;0.01810515059273184
1114;-0.14887483373100374;-0.005675939187607987;0.02092085020225725
1115;-0.14941900770605346;-0.0018553744049312414;0.020416416389706694
1116;-0.14876604784418035;-0.0026104013632626717;0.02200866332208669
1117;-0.14920960151854856;-0.005233539740274191;0.020630377890243207
1118;-0.14991981947127683;-0.008254212229262465;0.01883523904155066
1119;-0.14923978492065712;-0.010143903101734058;0.021334208716856845
1120;-0.1505610152453552;0.009589985359048382;0.017735369677804872
1121;-0.14907099298488946;-0.009414155094499518;0.020809022989354015
1122;-0.1507264264130298;0.0006599462271077317;0.019470670565870807
1123;-0.15104216170163803;0.0021266147804671624;0.017387733154550746
1124;-0.14865082073358843;0.015872330366107044;0.021702848998484788
1125;-0.14863209431554064;0.0036232842883152814;0.020567781500242376
1126;-0.14829711348186306;0.010041437208223843;0.02172966996828715
1127;-0.14773735722641887;-0.004327036980079648;0.02393602147054525
1128;-0.14883846870910974;0.005394910398658626;0.021795061377831448
1129;-0.14912441623063735;-0.009637382947387295;0.020544340186464935
1130;-0.1480492502230185;-0.006568861444937531;0.023495964329735733
1131;-0.14921696028591674;6.14456368795665e-05;0.021270118888329578
1132;-0.14887958545007823;0.01143437888964085;0.02061089063592163
1133;-0.15027141791067006;-0.006646029872379272;0.018639687709510327
1134;-0.14974766950548432;-0.015405816756366547;0.019418897620045845
1135;-0.14807621291390172;-0.012903022553622981;0.022592032668583187
1136;-0.15148136241936389;-0.012433741207685131;0.016328193272153537
1137;-0.14837927323800545;-0.009331559386354693;0.02105649926228288
1138;-0.14951788599844332;-0.008943444515255432;0.02045606629256113
1139;-0.1499198520845837;-0.0006699526476020562;0.019775490857844736
1140;-0.15048890195511005;0.0004178513113745592;0.01806563958387684
1141;-0.14830290143136626;-0.004656814636221015;0.0229038239058889
1142;-0.14853116674923603;-0.006042113025876876;0.02207039189145521
1143;-0.15003058281945594;0.00197893009719584;0.019227632619440556
1144;-0.14903476658426684;0.0030109178791952467;0.02038623451680681
1145;-0.1480682732882323;-0.009036271691903483;0.024148560761485572
1146;-0.15112980864666126;0.0014613392479158292;0.016476234037567067
1147;-0.15103212274151084;0.01174880595820637;0.01692061380241756
1148;-0.15166860893184755;-0.006120801400480379;0.015924111730246632
1149;-0.1512693108158347;-0.002475882281356507;0.016737597806402195
1150;-0.15001062413056693;-0.0052751286850665855;0.01966991483797262
1151;-0.14968841164936253;0.01004240883308829;0.019224705925142322
1152;-0.14872645330281906;-0.0019802828517016297;0.02245283518170501
1153;-0.14827286929995925;-0.005533192932590383;0.0223849643840466
1154;-0.15009607326837235;-0.007288726395332718;0.018708042351551997
1155;-0.1520961500244376;0.009430625348802466;0.01658621114115288
1156;-0.1497596044746446;-0.011752134702329374;0.018369113406465378
1157;-0.1495485391072285;0.002731786590702316;0.02077285100694424
1158;-0.15093800645551564;-0.0025318781960927874;0.017773384534190466
1159;-0.1483428555653419;-0.01549208643104841;0.022649964331476778
1160;-0.14877595427595539;-0.009635112314739852;0.02164992929700716
1161;-0.14943664844389315;0.008030831711620084;0.02124593847879657
1162;-0.14910851527879268;-0.008468786104137652;0.02044323135489299
1163;-0.1496475805103043;0.017694465072036383;0.01911101924922363
1164;-0.14805775771906346;0.0014749115772743316;0.023281222296717727
1165;-0.14894592644991697;-0.015169192327598523;0.020700735403799717
1166;-0.15112515886624653;0.00029364210437051954;0.019312883351044155
1167;-0.14808757777567264;-0.007836531770454814;0.020982156669100124
1168;-0.14970473051071168;-0.00419378172175657;0.01985539244648851
1169;-0.1491210394067529;0.007261536831829963;0.020141374771425753
1170;-0.14861987378862168;-0.017506309227033338;0.02095429511717808
1171;-0.14956825928923526;0.008407884837096063;0.020630262881333444
1172;-0.1480063286681234;0.000481388487007931;0.02361452602677875
1173;-0.15044669721597506;0.006152302436251229;0.018713475336999068
1174;-0.14973325806635399;-0.010713158790406367;0.018215111024493788
1175;-0.15100447291209373;-0.008567327636232625;0.016981823053900842
1176;-0.1474090579630416;-0.0072607009800673425;0.025104894209883096
1177;-0.1508549906221437;0.0015766868321647233;0.017020185979336133
1178;-0.15003193354165112;-0.009989371757760468;0.01830181088804463
1179;-0.14836586643884211;0.00275526901329422;0.022043779938493244
1180;-0.14925251636976078;0.010932099021839899;0.02013786253369885
1181;-0.14865492545528175;0.008206858808590583;0.02184859822837659
1182;-0.15422702149844464;0.00020709844598991087;0.014265087188485964
1183;-0.15337832152843475;-0.019217372142561938;0.014047927917613659
1184;-0.15137147969669765;-0.021548688093455073;0.016949472097610985
1185;-0.1514675262827932;-0.0031097909779782638;0.016242222656714326
1186;-0.1488086473721045;0.004961341838490715;0.020997687732271942
1187;-0.15070708719300635;0.002271819787319494;0.017434127721245644
1188;-0.14990579229078174;-0.01596874200678603;0.018768861311269393
1189;-0.14774773042878986;0.011982286782786329;0.02307012084917522
1190;-0.1479861220901395;-0.011775780601553076;0.023192454450476317
1191;-0.15076199504328364;-0.005998612828944367;0.01755463358796673
1192;-0.14911409027782488;0.010288006408875923;0.02023624175676593
1193;-0.1499929635907397;-0.01222435517003625;0.018244811831801027
1194;-0.14991483237272427;-0.02038510568223658;0.01836306004014648
1195;-0.1497624789270354;-0.006192877974172905;0.019042996964704843
1196;-0.14872075698257964;-0.018090238198239583;0.021214087148783384
1197;-0.14874850518909502;-0.02596914560784901;0.02038806096961101
1198;-0.15435788884574983;0.00046070678845780216;0.014187472126458163
1199;-0.15023394573617865;-0.020008871511273455;0.01765626787725422
1200;-0.14895538001884648;0.0027197307250178622;0.021480248683580647
1201;-0.14874220882668907;-0.012852364439160378;0.02102761508965934
1202;-0.1478383783352228;-0.018032969116566724;0.023375868933436312
1203;-0.1504328019236341;0.0003212908433685956;0.018474190925466427
1204;-0.14910049785066534;-0.010076767794437246;0.020666503397126994
1205;-0.1491191903014242;-0.006683826783630565;0.020617601384443265
1206;-0.15015104086310777;-0.006237328812341371;0.01775160224441393
1207;-0.14933862767101805;-0.00017403471187051002;0.02020489061228287
1208;-0.14887069798546074;-0.008242922928814405;0.021552638236755205
1209;-0.15246110405450986;-8.845815473677373e-05;0.016208799255115015
1210;-0.15196510309790387;0.02043230368575386;0.015137936317902289
1211;-0.14965079250159086;-0.0013256381516381494;0.02050743588740811
1212;-0.14942042034349323;0.007979537009013717;0.019520739953459047
1213;-0.15065987549446247;0.00738657510195705;0.018840098151546202
1214;-0.1557561872402827;0.021081666029406025;0.01263786509587073
1215;-0.14836790201840577;0.02484442548161687;0.021554972537229825
1216;-0.15349765144012592;0.004184641102809918;0.013991498359375529
1217;-0.1523024159007602;0.00400200101656891;0.01577195345941517
1218;-0.1494417475771021;0.011519104481878099;0.01904605098804574
1219;-0.14955348915523953;0.02200245652164422;0.01896205325829394
1220;-0.15039877395571014;0.02134574537585133;0.017642920423804977
1221;-0.14895126430340755;0.01083672694160253;0.020357324196784585
1222;-0.14982566433924216;0.013471034023352757;0.018728703728152645
1223;-0.1481332262062732;0.018927815856939693;0.02334612181801119
1224;-0.1508321221816687;0.01531915017465463;0.01740974771019853
1225;-0.14999484006269478;0.021248744457541897;0.01787608977361226
1226;-0.15013448465017626;0.00745283371864647;0.01884460220688287
1227;-0.14887954267454737;0.027090046507166985;0.020037701763212682
1228;-0.14900607655813664;0.017511088479423276;0.019354010348058778
1229;-0.15112017688191967;0.007896431810073004;0.016932608002773773
1230;-0.15279425831488622;0.0058063683776812085;0.014342825444944111
1231;-0.14812271379394296;0.0031385337370478357;0.023121695308313695
1232;-0.14964737544089188;0.018792754256534448;0.020520764509284938
1233;-0.15044032781212419;-0.0021965159522414415;0.018620475278592404
1234;-0.15279789742864208;0.007479699269975686;0.01517349842061967
1235;-0.14983026026207724;-0.0020690086792581742;0.01950693347847756
1236;-0.1493737515034499;0.010533797535567435;0.019702762938392016
1237;-0.14924297903790887;-0.0032017970889838005;0.019952752183616897
1238;-0.1504044664862715;0.007655987338737669;0.017828289968088086
1239;-0.1487159526200942;0.008047344110706529;0.023021412197914388
1240;-0.14951305119343747;0.012472315407401227;0.02071115867683181
1241;-0.15131084931485447;0.017959167158689164;0.017562355332904393
1242;-0.1487551869654361;0.01860941884961555;0.02113907922335245
1243;-0.14872573600875008;-0.004959368815348563;0.021059879039724668
1244;-0.149835196527434;0.036937554468986264;0.017954148243146915
1245;-0.15095477277849928;-0.0007676458173692582;0.018893936006007372
1246;-0.1501752339174718;0.005986300354438473;0.018837089736796455
1247;-0.14870722191569247;0.022667220407792576;0.021870019107505127
1248;-0.14906515735902903;0.004212313803680131;0.020310407119032776
1249;-0.14872813465418638;-0.0014684545345014079;0.021274371754240108
1250;-0.1499763579206702;0.0005546997839306125;0.019258387905580026
1251;-0.15037426595334655;0.00895834599706031;0.019103725159333812
1252;-0.14881584528787636;-0.0002029745029955657;0.02118562618339503
1253;-0.15225819834956417;0.020349767473100522;0.015477380765441024
1254;-0.14916304427164573;0.009658920833069176;0.019732813400526843
1255;-0.15054166665783636;0.0011794982135428273;0.018146477777188943
1256;-0.1491880563159048;0.009506059633283628;0.020800864557609145
1257;-0.1521082588184027;0.015968395234497924;0.01717696837299032
1258;-0.14984549055864782;0.00496664183936513;0.020082450761563248
1259;-0.15040208361766957;0.0098909220250825;0.01904056643170339
1260;-0.15107402701436737;0.0011439647038131637;0.017969351683133915
1261;-0.1506143381860521;-0.00025692161578644805;0.018283196865684456
1262;-0.15153439147972766;0.012906182647516008;0.016371453770976742
1263;-0.14944217844509783;0.010166374657273205;0.019746698543061443
1264;-0.15023290124940283;0.007083438093375909;0.019138233680967932
1265;-0.15041553729846155;-0.007028331967566722;0.018477156147544766
1266;-0.1506709372629354;-0.006818585600272787;0.01789311731211197
1267;-0.15047980893541266;-0.005594411758097129;0.0187988402666869
1268;-0.1494050834355531;0.016726543839962305;0.019153766668873067
1269;-0.14944791342741176;-0.010183638672868615;0.02058210848474208
1270;-0.15434456468364338;0.004987841229882223;0.013718696191079087
1271;-0.15012944363517525;0.002457825082786561;0.0188081072670994
1272;-0.1492924941174778;-0.012421354736578018;0.019977935631701974
1273;-0.1520717101332582;-0.008695825637116263;0.01683451053031065
1274;-0.14785560109733065;-0.027623625913360747;0.021023403650816577
1275;-0.1494457036036032;-0.004364803210267349;0.020536575673354998
1276;-0.15204896482420557;0.013954377261061943;0.01704432883242398
1277;-0.14826871532716868;-0.00220982429230378;0.023135023467518664
1278;-0.14874563136218508;-0.005709019795780208;0.021346229785294445
1279;-0.1500506200613799;-0.00922100542362903;0.019070775209937565
1280;-0.14846138847462925;-0.013901447722854317;0.02305096683586821
1281;-0.14805292540126377;-0.0090846079416902;0.022794736146374985
1282;-0.150826339258088;-0.011338163051303037;0.017404408103062048
1283;-0.1499760686909711;0.0063871030613949255;0.020135728677757727
1284;-0.14850390939800828;-0.011142139771442471;0.022667206729083886
1285;-0.14930540880303325;-0.011464172780377587;0.020901843511763916
1286;-0.14782376863338328;-0.021409319606288085;0.02281536222424036
1287;-0.15014444064210963;-0.0070579982459053605;0.019528163187665704
1288;-0.14816219222398452;-0.014681372077584793;0.02287410198262444
1289;-0.14936684601836733;0.00032195047166214304;0.02026407261321574
1290;-0.14845081802503562;-0.021642292170629924;0.021943393180399767
1291;-0.1504715672392904;-0.014284046492764811;0.01736223868933725
1292;-0.14869316436626293;-0.00983274391240555;0.021574580844629695
1293;-0.14893707113501467;-0.0023347901194794734;0.021217360939876532
1294;-0.1493359797457118;-0.030081049314743903;0.01852387084775133
1295;-0.14978972761719314;-0.005448927132868751;0.019370737258850794
1296;-0.148703286677231;-0.013278478342657269;0.02114675117863549
1297;-0.14834621006323967;-0.011364950906007622;0.022100063246893294
1298;-0.15099459731284484;-0.010447720719646357;0.017640731809315857
1299;-0.1507772946725657;-0.013636241926841099;0.017346965902841384
1300;-0.14814780746713097;-0.02177399053149853;0.021653803744709786
1301;-0.14859607074731662;-0.0160993240414393;0.02143507722903181
1302;-0.14837794699786622;0.00014989987775118572;0.022350455017553436
1303;-0.1505189777303625;-0.010541646278920163;0.01802384451307632
1304;-0.15122084226873186;-0.003725523801061812;0.017508321709838914
1305;-0.14948739033422354;-0.02197084593972519;0.019217847819313592
1306;-0.14943554740629078;0.0041999821071829185;0.01976430368092325
1307;-0.14961272127098507;-0.0017225870644302001;0.01974293261858416
1308;-0.14838565008139903;-0.011452423890603561;0.022877320268731793
1309;-0.14941695871912403;0.009108352284922912;0.019520217355938604
1310;-0.15048543914600654;-0.010764903704719383;0.018539453398574282
1311;-0.14919729887703317;-0.00590133113184852;0.020196593556967048
1312;-0.14900363604963562;-0.007642025470697353;0.019766498855142683
1313;-0.14875705689559748;-0.010177131925659602;0.021217267636071752
1314;-0.15028200227537272;-0.0017781562935236667;0.019031244388057127
1315;-0.15054522125073422;-0.005638038319616667;0.01807975242305317
1316;-0.1491128996124974;-0.011240132072951069;0.02057559877496075
1317;-0.1471804769098023;-0.021979271205863044;0.024382579309612882
1318;-0.1515588696356173;-0.0048736910104757334;0.01634112729702467
1319;-0.1499538784115403;0.011102752803190128;0.01889673036419683
1320;-0.1486335904142003;-0.018416765882768547;0.021840140506349227
1321;-0.14882688259636914;-0.00856255817426492;0.02079298563439537
1322;-0.15043528692957794;-0.0012879763013044772;0.017954356611510854
1323;-0.14899172540064212;-0.004285195408148282;0.021598154113248544
1324;-0.14831999017868513;-0.002325529391857546;0.02245569633250987
1325;-0.1479839888178272;-0.019091596483076165;0.021929014676514966
1326;-0.1487220663494534;0.006395249397642427;0.0216304736437253
1327;-0.14853256992351863;-0.018254289409993855;0.02069778531145902
1328;-0.14925845007837554;-0.002348668570827871;0.020381473965115016
1329;-0.15006800137920145;0.012551190841942667;0.017801425108387146
1330;-0.15124707881315255;-0.0033767633282017705;0.016915838988842788
1331;-0.15096823512036123;0.010020413664162424;0.018178401740244876
1332;-0.14817538581512593;-0.02280335289200234;0.021774848478811757
1333;-0.1513216182405566;0.005232539073690139;0.0185051038277186
1334;-0.1492363401548362;-0.021631418655061106;0.018918964215266853
1335;-0.14948084820935756;0.004604915045973389;0.02151237743412271
1336;-0.15008708002390686;-0.015888263184833367;0.01870324217978819
1337;-0.15006261247175712;-0.0010967918915313346;0.018376090027115963
1338;-0.15039653792793367;-0.005860236768951577;0.018559230305714373
1339;-0.15098954714374777;0.004498309960880884;0.016804678942318317
1340;-0.15309858322143555;-0.008028192539253565;0.014839517679755335
1341;-0.14969298578338858;0.0016067897070424356;0.019208044224867115
1342;-0.1493001061236417;-0.008352087996855169;0.01973821914030446
1343;-0.15217789195937875;-0.01005215235861226;0.01580887123896384
1344;-0.15140168837559076;-0.008024213754327287;0.016411194403506354
1345;-0.15240589734948712;0.01574256350578915;0.015177195338923253
1346;-0.14946544455893246;-0.005577942059137035;0.019388130277763177
1347;-0.15033184424594598;-0.0025044676532549747;0.018348341985249227
1348;-0.14851536521941056;-0.0007874092202725063;0.021995100235037597
